x,y,z,nx,ny,nz,S,pt
10,15,14,0.348178,-0.678826,0.646504,0.26185,1
11,15,14,-0.159172,-0.00584017,0.987234,0.244877,1
12,15,14,0.866817,-0.210411,-0.452057,0.299274,1
13,15,14,-0.460569,0.796467,0.391811,0.256855,1
14,15,14,0.248823,0.616226,-0.74723,0.466401,1
15,15,14,-0.537576,0.778294,0.324454,0.275841,1
16,15,14,-0.261172,0.837948,0.479201,0.361957,1
17,15,14,0.385698,0.799977,-0.459645,0.194981,2
18,15,14,0.834792,-0.544498,-0.0815149,0.244592,2
19,15,14,0,0,1,1,0
0,16,14,0,0,1,1,0
1,16,14,0,0,1,1,0
2,16,14,-0.780509,-0.612596,-0.124625,0.726206,2
3,16,14,-0.405136,-0.655958,-0.636855,0.457295,2
4,16,14,-0.422729,-0.813641,-0.39911,0.459151,2
5,16,14,0.152603,-0.0225196,-0.988031,0.497565,1
6,16,14,-0.642867,-0.611955,0.460689,0.478945,1
7,16,14,-0.293229,-0.582809,0.75786,0.30466,1
8,16,14,0.195687,0.0115088,-0.980599,0.374552,1
9,16,14,-0.279374,-0.363674,0.888646,0.462029,1
10,16,14,-0.274328,0.242256,0.930622,0.183291,1
11,16,14,0.558582,0.53343,0.635168,0.199172,1
12,16,14,0.790697,0.0507559,0.610101,0.495183,1
13,16,14,0.743087,0.658112,0.121285,0.330563,1
14,16,14,0.18327,0.792645,0.581486,0.191199,1
15,16,14,-0.312602,0.341085,-0.886533,0.234111,1
16,16,14,0.686773,0.0107705,-0.726792,0.241608,2
17,16,14,-0.857613,-0.412209,-0.307544,0.316469,2
18,16,14,0.585413,-0.109814,0.803264,0.548573,2
19,16,14,0,0,1,1,0
0,17,14,0,0,1,1,0
1,17,14,0,0,1,1,0
2,17,14,0,0,1,1,0
3,17,14,-0.701467,-0.452491,0.550632,0.401542,2
4,17,14,-0.627037,-0.530231,-0.570684,0.151414,2
5,17,14,-0.429825,0.336448,0.837886,0.480346,2
6,17,14,0.0148685,-0.0318754,-0.999381,0.246237,2
7,17,14,-0.744279,-0.524004,-0.414087,0.522221,1
8,17,14,0.765837,0.576768,0.284311,0.253097,1
9,17,14,-0.269745,0.772632,-0.574698,0.305132,1
10,17,14,-0.323438,0.738237,0.591941,0.187944,1
11,17,14,0.388553,0.920052,-0.0503163,0.182699,1
12,17,14,0.442476,-0.866107,0.232539,0.234802,1
13,17,14,0.605955,-0.762175,0.227834,0.267407,1
14,17,14,-0.0765963,-0.450736,-0.889365,0.373114,2
15,17,14,-0.648932,-0.760526,0.0220536,0.416867,2
16,17,14,-0.283147,0.172141,0.943502,0.253531,2
17,17,14,0.134351,0.9618,-0.238516,0.382393,2
18,17,14,0,0,1,1,0
19,17,14,0,0,1,1,0
0,18,14,0,0,1,1,0
1,18,14,0,0,1,1,0
2,18,14,0,0,1,1,0
3,18,14,0,0,1,1,0
4,18,14,-0.830844,0.240949,0.50164,0.466321,2
5,18,14,0.00843314,0.67081,0.741581,0.493025,2
6,18,14,-0.196374,0.633954,-0.748024,0.520614,2
7,18,14,-0.274346,-0.135406,-0.95205,0.338809,2
8,18,14,0.818328,-0.572074,-0.055421,0.376911,2
9,18,14,-0.878556,0.243025,-0.411191,0.40961,2
10,18,14,-0.800565,-0.121536,-0.586792,0.263953,1
11,18,14,-0.780456,0.15126,0.606638,0.544912,2
12,18,14,0.880348,0.402725,0.250599,0.318235,2
13,18,14,-0.560123,-0.81152,0.166425,0.209062,2
14,18,14,-0.464495,-0.488731,-0.738503,0.565871,2
15,18,14,0.343081,-0.381764,-0.858226,0.563243,2
16,18,14,0.277081,-0.854922,-0.43856,0.502575,2
17,18,14,0,0,1,1,0
18,18,14,0,0,1,1,0
19,18,14,0,0,1,1,0
0,19,14,0,0,1,1,0
1,19,14,0,0,1,1,0
2,19,14,0,0,1,1,0
3,19,14,0,0,1,1,0
4,19,14,0,0,1,1,0
5,19,14,0,0,1,1,0
6,19,14,0.537026,-0.65273,-0.534366,0.286817,2
7,19,14,-0.307804,0.946411,-0.0977917,0.252408,2
8,19,14,-0.592272,-0.800906,-0.0881079,0.295668,2
9,19,14,-0.737729,0.158367,-0.656258,0.319996,2
10,19,14,-0.231524,-0.959913,0.158,0.298593,2
11,19,14,-0.953255,-0.280629,-0.11204,0.352844,2
12,19,14,0.365019,0.797857,-0.479776,0.355341,2
13,19,14,-0.432165,0.463166,-0.773764,0.354248,2
14,19,14,-0.11462,0.419651,0.900419,0.595353,2
15,19,14,0,0,1,1,0
16,19,14,0,0,1,1,0
17,19,14,0,0,1,1,0
18,19,14,0,0,1,1,0
19,19,14,0,0,1,1,0
0,0,15,0,0,1,1,0
1,0,15,0,0,1,1,0
2,0,15,0,0,1,1,0
3,0,15,0,0,1,1,0
4,0,15,0,0,1,1,0
5,0,15,0,0,1,1,0
6,0,15,0,0,1,1,0
7,0,15,0,0,1,1,0
8,0,15,0,0,1,1,0
9,0,15,0,0,1,1,0
10,0,15,0,0,1,1,0
11,0,15,0,0,1,1,0
12,0,15,0,0,1,1,0
13,0,15,0,0,1,1,0
14,0,15,0,0,1,1,0
15,0,15,0,0,1,1,0
16,0,15,0,0,1,1,0
17,0,15,0,0,1,1,0
18,0,15,0,0,1,1,0
19,0,15,0,0,1,1,0
0,1,15,0,0,1,1,0
1,1,15,0,0,1,1,0
2,1,15,0,0,1,1,0
3,1,15,0,0,1,1,0
4,1,15,0,0,1,1,0
5,1,15,0,0,1,1,0
6,1,15,0,0,1,1,0
7,1,15,-0.254928,0.820211,-0.512118,0.463964,2
8,1,15,-0.613275,-0.0592217,-0.787646,0.528596,2
9,1,15,-0.68187,0.394479,-0.615987,0.45544,2
10,1,15,0.608703,0.312007,0.729474,0.646152,2
11,1,15,0.803006,0.441981,-0.399793,0.223406,2
12,1,15,-0.696425,-0.0464751,-0.716123,0.282707,2
13,1,15,0.0669452,-0.1175,0.990814,0.289445,2
14,1,15,0,0,1,1,0
15,1,15,0,0,1,1,0
16,1,15,0,0,1,1,0
17,1,15,0,0,1,1,0
18,1,15,0,0,1,1,0
19,1,15,0,0,1,1,0
0,2,15,0,0,1,1,0
1,2,15,0,0,1,1,0
2,2,15,0,0,1,1,0
3,2,15,0,0,1,1,0
4,2,15,0,0,1,1,0
5,2,15,-0.288412,-0.261824,0.921014,0.518387,2
6,2,15,0.302731,0.952929,-0.0167521,0.255188,2
7,2,15,-0.221214,0.558721,0.799309,0.458749,2
8,2,15,-0.127565,-0.847595,-0.515082,0.186742,2
9,2,15,-0.747774,-0.415535,0.517845,0.282009,2
10,2,15,0.690623,0.341398,0.637564,0.295218,2
11,2,15,-0.0703511,-0.780129,0.621651,0.232169,2
12,2,15,-0.413527,0.879986,-0.233709,0.252153,2
13,2,15,-0.802108,0.592383,-0.0755301,0.289836,2
14,2,15,0.564409,0.0922794,-0.820321,0.159041,2
15,2,15,0.996567,0.0648293,0.0514901,0.301613,2
16,2,15,0,0,1,1,0
17,2,15,0,0,1,1,0
18,2,15,0,0,1,1,0
19,2,15,0,0,1,1,0
0,3,15,0,0,1,1,0
1,3,15,0,0,1,1,0
2,3,15,0,0,1,1,0
3,3,15,0,0,1,1,0
4,3,15,-0.495618,0.611945,-0.616349,0.380581,2
5,3,15,-0.442369,-0.639788,0.628476,0.389803,2
6,3,15,-0.334435,-0.79992,0.498279,0.326408,2
7,3,15,0.685842,-0.409271,-0.601763,0.390921,2
8,3,15,-0.642482,0.731718,0.227607,0.434485,1
9,3,15,-0.579039,-0.81483,0.0276652,0.213025,1
10,3,15,-0.183589,-0.822762,-0.537919,0.506382,1
11,3,15,-0.614103,-0.788156,-0.0410805,0.319952,1
12,3,15,0.477913,0.100303,0.872662,0.30938,1
13,3,15,-0.877507,0.251433,-0.408365,0.299563,2
14,3,15,-0.273745,0.588672,-0.760611,0.166713,2
15,3,15,0.0810034,0.875187,0.476955,0.184725,2
16,3,15,0.356179,0.112963,0.927564,0.661431,2
17,3,15,0,0,1,1,0
18,3,15,0,0,1,1,0
19,3,15,0,0,1,1,0
0,4,15,0,0,1,1,0
1,4,15,0,0,1,1,0
2,4,15,0,0,1,1,0
3,4,15,-0.739321,0.666289,-0.0972823,0.588556,2
4,4,15,-0.74506,0.438599,-0.502511,0.526498,2
5,4,15,0.920476,-0.289054,0.263004,0.245828,2
6,4,15,-0.800279,-0.193444,-0.567568,0.320248,1
7,4,15,0.584125,0.721235,-0.372314,0.228424,1
8,4,15,-0.207424,0.741997,0.637507,0.426749,1
9,4,15,0.71592,-0.695862,0.0568723,0.17294,1
10,4,15,-0.355667,0.875677,-0.326635,0.24493,1
11,4,15,0.839119,0.418344,-0.347659,0.480407,1
12,4,15,0.878296,0.47731,-0.0277909,0.399116,1
13,4,15,-0.218602,-0.406399,0.88716,0.190872,1
14,4,15,0.324975,-0.886844,-0.328479,0.311456,1
15,4,15,-0.151523,0.0855594,-0.984744,0.381408,2
16,4,15,-0.234112,-0.797766,-0.555663,0.514241,2
17,4,15,0.142535,-0.951681,0.272006,0.691084,2
18,4,15,0,0,1,1,0
19,4,15,0,0,1,1,0
0,5,15,0,0,1,1,0
1,5,15,0,0,1,1,0
2,5,15,-0.190477,-0.979933,0.0587259,0.276035,2
3,5,15,-0.269689,-0.582838,0.766529,0.504892,2
4,5,15,-0.559272,-0.0353367,0.828231,0.39909,2
5,5,15,-0.242381,0.33723,-0.909685,0.271469,1
6,5,15,0.159917,-0.975456,0.151368,0.251741,1
7,5,15,-0.480261,0.87232,-0.0916865,0.270751,1
8,5,15,0.55385,-0.46272,0.6922,0.215408,1
9,5,15,0.636089,0.766183,0.0914011,0.372144,1
10,5,15,0.823691,-0.203326,-0.529332,0.269234,1
11,5,15,-0.804476,-0.557306,0.205494,0.481447,1
12,5,15,0.961993,0.15204,0.226833,0.429364,1
13,5,15,0.445801,-0.824741,-0.347943,0.383684,1
14,5,15,-0.197986,-0.759986,0.61905,0.285812,1
15,5,15,-0.978676,-0.147958,0.142484,0.414496,1
16,5,15,0.0552212,-0.763892,-0.642977,0.23652,2
17,5,15,0.104236,-0.675066,-0.730356,0.32004,2
18,5,15,-0.50756,0.860447,-0.0448644,0.367849,2
19,5,15,0,0,1,1,0
0,6,15,0,0,1,1,0
1,6,15,0,0,1,1,0
2,6,15,-0.892014,0.0334535,0.450768,0.231968,2
3,6,15,-0.283483,0.288069,-0.914688,0.401481,2
4,6,15,-0.148911,-0.982467,0.112177,0.569604,1
5,6,15,-0.478494,-0.124262,-0.869254,0.239656,1
6,6,15,-0.888204,0.181566,0.422051,0.290142,1
7,6,15,-0.220969,0.821976,0.524908,0.375406,1
8,6,15,-0.771323,-0.633931,-0.0564974,0.405481,1
9,6,15,0.390269,0.739347,-0.548686,0.252994,1
10,6,15,-0.997529,0.0695552,-0.00985114,0.222435,1
11,6,15,-0.828254,-0.338335,-0.446682,0.306624,1
12,6,15,0.840617,-0.340835,-0.420945,0.46427,1
13,6,15,0.834962,0.252142,-0.489145,0.230425,1
14,6,15,-0.165938,0.862275,0.478483,0.407441,1
15,6,15,-0.0774181,0.227845,-0.970615,0.379878,1
16,6,15,-0.530294,-0.596254,0.602718,0.236227,1
17,6,15,-0.0197982,-0.46215,-0.886581,0.233828,2
18,6,15,-0.587905,0.104697,-0.802126,0.308174,2
19,6,15,0,0,1,1,0
0,7,15,0,0,1,1,0
1,7,15,-0.485182,0.799074,0.355077,0.111317,2
2,7,15,0.91495,0.39284,-0.0924251,0.176719,2
3,7,15,-0.348417,-0.164085,0.922866,0.368903,2
4,7,15,0.0701267,0.146756,-0.986684,0.343618,1
5,7,15,-0.0603501,-0.284544,-0.956762,0.617441,1
6,7,15,0.113949,-0.441513,-0.88999,0.449098,1
7,7,15,0.145259,0.633065,-0.760348,0.351932,1
8,7,15,-0.350092,-0.87101,-0.344641,0.259061,1
9,7,15,-0.218407,0.176939,-0.959683,0.254771,1
10,7,15,-0.423236,-0.768256,-0.480264,0.338906,1
11,7,15,0.300716,0.45114,0.840264,0.379476,1
12,7,15,0.00874742,-0.899897,0.436015,0.264181,1
13,7,15,0.648968,0.735878,-0.193196,0.277396,1
14,7,15,-0.047705,-0.945907,0.320911,0.140392,1
15,7,15,0.758812,0.522465,-0.38889,0.252276,1
16,7,15,0.32283,-0.911719,-0.254067,0.294568,1
17,7,15,-0.583427,-0.734614,-0.346345,0.211644,2
18,7,15,0.188957,0.233568,-0.953804,0.409971,2
19,7,15,-0.590747,0.686424,-0.424077,0.662824,2
0,8,15,0,0,1,1,0
1,8,15,0.0264526,0.898739,-0.437686,0.479669,2
2,8,15,0.18384,-0.679265,-0.710495,0.312829,2
3,8,15,0.482084,0.612325,0.626621,0.302745,1
4,8,15,0.248848,0.743852,-0.62029,0.253931,1
5,8,15,-0.0199875,0.546783,0.837036,0.305172,1
6,8,15,-0.189658,-0.422125,-0.886476,0.730475,1
7,8,15,-0.463102,0.0871316,-0.882012,0.329107,1
8,8,15,0.993517,0.0689807,0.0903659,0.375228,1
9,8,15,-0.719239,-0.694762,7.00951e-05,0.270085,1
10,8,15,-0.506688,0.345279,0.789968,0.189166,1
11,8,15,0.209122,-0.0116441,0.97782,0.367164,1
12,8,15,-0.825386,0.554233,0.10754,0.140679,1
13,8,15,-0.337533,0.532163,0.77645,0.22859,1
14,8,15,0.847915,-0.522779,-0.0879927,0.256558,1
15,8,15,-0.128387,0.751574,0.647034,0.260737,1
16,8,15,-0.0673656,0.72613,0.684249,0.388354,1
17,8,15,0.868913,0.125221,0.478863,0.503235,1
18,8,15,-0.93204,-0.165243,-0.322485,0.279317,2
19,8,15,0.64857,-0.290448,0.70356,0.398409,2
0,9,15,0,0,1,1,0
1,9,15,0.0922383,0.807502,-0.582608,0.306821,2
2,9,15,0.452189,0.443972,0.773572,0.225156,2
3,9,15,-0.576645,0.20812,0.790042,0.210511,1
4,9,15,-0.605347,-0.544541,0.580543,0.363762,1
5,9,15,-0.625783,0.535423,0.567202,0.167574,1
6,9,15,0.308049,-0.11142,0.944823,0.208008,1
7,9,15,-0.568267,0.0941746,-0.817437,0.501058,1
8,9,15,0.270292,-0.526538,0.80604,0.287013,1
9,9,15,0.17108,0.94214,0.288277,0.231929,1
10,9,15,-0.456345,0.069171,-0.88711,0.259865,1
11,9,15,-0.515672,0.0171604,0.856614,0.371311,1
12,9,15,-0.861321,0.256634,-0.438481,0.346377,1
13,9,15,-0.0556758,-0.316299,0.947024,0.375512,1
14,9,15,0.0900213,0.678153,-0.729386,0.254196,1
15,9,15,0.856168,-0.121696,0.502161,0.223001,1
16,9,15,0.687075,-0.311061,-0.656635,0.296388,1
17,9,15,0.359815,0.100702,0.927574,0.323387,1
18,9,15,0.67553,-0.547514,-0.49385,0.157958,2
19,9,15,-0.171894,-0.671041,0.721218,0.342031,2
0,10,15,0,0,1,1,0
1,10,15,-0.130404,-0.510664,-0.849834,0.338744,2
2,10,15,0.620821,-0.762615,0.181658,0.401566,2
3,10,15,0.793782,0.592607,0.136844,0.224406,1
4,10,15,-0.0664123,-0.88113,-0.468188,0.306189,1
5,10,15,-0.604255,0.71464,0.352371,0.553081,1
6,10,15,0.18034,-0.983562,0.00915267,0.534469,1
7,10,15,-0.935385,-0.196468,-0.294032,0.298151,1
8,10,15,0.256311,-0.92766,0.271572,0.22355,1
9,10,15,0.356354,0.774555,0.522567,0.223815,1
10,10,15,-0.91058,-0.401363,-0.0987489,0.35801,1
11,10,15,-0.45571,-0.802744,-0.384617,0.264313,1
12,10,15,-0.714876,0.571167,0.403386,0.404992,1
13,10,15,-0.409157,0.159394,0.898434,0.388297,1
14,10,15,-0.670477,0.613181,0.417696,0.226814,1
15,10,15,-0.994321,-0.0779861,-0.0724135,0.345031,1
16,10,15,0.0910079,-0.976484,-0.195437,0.267161,1
17,10,15,0.359146,-0.315122,0.878472,0.410643,1
18,10,15,0.287331,-0.774137,0.56405,0.219351,2
19,10,15,-0.413916,0.506929,0.756106,0.523098,2
0,11,15,0,0,1,1,0
1,11,15,0.881946,0.452359,0.132445,0.269394,2
2,11,15,-0.251977,0.835422,-0.488444,0.371648,2
3,11,15,0.0654302,-0.582334,0.810312,0.213017,1
4,11,15,-0.932193,-0.28546,0.222549,0.16205,1
5,11,15,0.417712,0.0328975,-0.907984,0.368117,1
6,11,15,-0.855458,0.498723,-0.139523,0.198719,1
7,11,15,-0.0221059,0.942612,0.333156,0.324051,1
8,11,15,-0.297759,-0.824189,-0.481718,0.438856,1
9,11,15,-0.242556,0.78926,-0.564123,0.341783,1
10,11,15,0.127071,-0.966001,0.225155,0.304972,1
11,11,15,0.668038,-0.334914,-0.664499,0.35547,1
12,11,15,-0.714687,0.171709,0.678041,0.505515,1
13,11,15,-0.882829,0.452988,0.124159,0.450889,1
14,11,15,-0.846646,-0.529449,-0.0536107,0.406653,1
15,11,15,-0.0410178,-0.903861,-0.425856,0.167789,1
16,11,15,0.0553368,-0.552576,0.831624,0.321164,1
17,11,15,0.347797,-0.0887871,0.933356,0.419275,1
18,11,15,-0.879752,-0.174231,0.442358,0.375889,2
19,11,15,0.120909,-0.111602,0.98637,0.260645,2
0,12,15,0,0,1,1,0
1,12,15,0.896262,0.263727,0.356599,0.435566,2
2,12,15,0.70586,0.0757417,0.70429,0.243898,2
3,12,15,-0.385467,-0.0487619,-0.921432,0.360601,1
4,12,15,0.299352,-0.0628135,0.952073,0.20416,1
5,12,15,-0.130627,-0.619775,0.773831,0.527195,1
6,12,15,-0.230855,-0.333316,-0.914115,0.297307,1
7,12,15,-0.350063,-0.929274,0.117926,0.328865,1
8,12,15,0.0403759,-0.985388,0.165471,0.276655,1
9,12,15,-0.641451,-0.0232266,0.766812,0.276992,1
10,12,15,0.345938,0.926119,-0.150433,0.185137,1
11,12,15,-0.270602,-0.768255,-0.580137,0.480579,1
12,12,15,-0.11425,-0.778775,-0.616812,0.113098,1
13,12,15,-0.703267,0.703257,-0.104139,0.0949524,1
14,12,15,0.36314,-0.138839,-0.921332,0.295167,1
15,12,15,0.313405,-0.311398,-0.897111,0.376288,1
16,12,15,0.0423593,0.91643,-0.397946,0.273293,1
17,12,15,0.81196,-0.505786,0.291379,0.351839,1
18,12,15,0.0610293,-0.959665,0.274443,0.228602,2
19,12,15,-0.0135706,0.828977,-0.559118,0.399836,2
0,13,15,0,0,1,1,0
1,13,15,0.313861,-0.83222,0.457056,0.511209,2
2,13,15,0.362462,0.683688,-0.633397,0.184662,2
3,13,15,-0.808312,-0.227441,0.543049,0.116619,2
4,13,15,0.541997,-0.40709,-0.735198,0.395669,1
5,13,15,-0.154773,0.850862,-0.502074,0.330354,1
6,13,15,0.181091,0.934811,-0.305508,0.449411,1
7,13,15,0.535302,-0.757274,0.374148,0.593668,1
8,13,15,0.249681,-0.434164,0.865541,0.300038,1
9,13,15,0.83638,0.546536,-0.0420354,0.201696,1
10,13,15,-0.933402,0.328869,0.14355,0.235496,1
11,13,15,0.227981,-0.521329,-0.822339,0.40094,1
12,13,15,0.691643,0.184204,-0.698355,0.193267,1
13,13,15,0.44751,0.893382,0.0400436,0.405488,1
14,13,15,-0.966046,0.249992,-0.0652552,0.196267,1
15,13,15,0.110226,0.660371,0.742806,0.256604,1
16,13,15,-0.643583,-0.74557,0.172995,0.323267,1
17,13,15,0.429737,-0.457764,-0.778318,0.259844,2
18,13,15,-0.110803,0.97796,0.176967,0.356999,2
19,13,15,0.526191,-0.481916,-0.700629,0.294337,2
0,14,15,0,0,1,1,0
1,14,15,0,0,1,1,0
2,14,15,-0.353492,-0.702718,-0.617439,0.263399,2
3,14,15,-0.879442,0.310975,-0.360383,0.132508,2
4,14,15,-0.492036,0.0782463,0.867051,0.300839,1
5,14,15,-0.755125,-0.510642,0.411134,0.139076,1
6,14,15,-0.860997,-0.22569,0.455794,0.559642,1
7,14,15,-0.622335,-0.437614,0.648994,0.307456,1
8,14,15,0.202128,-0.110109,-0.97315,0.444713,1
9,14,15,0.603985,-0.469089,0.644327,0.0984167,1
10,14,15,0.37591,-0.848987,0.371367,0.325609,1
11,14,15,0.435205,0.626692,-0.646416,0.340522,1
12,14,15,0.387664,0.313566,-0.866829,0.356249,1
13,14,15,0.729785,-0.412136,-0.545488,0.273524,1
14,14,15,-0.36568,0.652944,-0.663282,0.556566,1
15,14,15,0.717114,-0.663387,-0.213693,0.224411,1
16,14,15,-0.0172796,0.245155,-0.96933,0.0985679,1
17,14,15,0.78128,0.294777,0.55019,0.265935,2
18,14,15,-0.761561,0.646961,0.038295,0.323808,2
19,14,15,0,0,1,1,0
0,15,15,0,0,1,1,0
1,15,15,0,0,1,1,0
2,15,15,0.019455,-0.801471,-0.597717,0.572865,2
3,15,15,-0.537698,0.660956,-0.523467,0.22122,2
4,15,15,0.520757,0.853623,-0.0118226,0.286576,2
5,15,15,0.593478,-0.729571,0.339868,0.153642,1
6,15,15,0.884992,0.384209,0.263005,0.284188,1
7,15,15,0.588894,0.529554,-0.610554,0.261197,1
8,15,15,-0.95397,-0.0485656,0.295945,0.20582,1
9,15,15,-0.952199,0.110169,-0.284922,0.579221,1
10,15,15,0.901785,0.124986,-0.413717,0.315554,1
11,15,15,0.776332,-0.0296948,-0.629625,0.263197,1
12,15,15,0.719291,-0.536352,0.441527,0.373524,1
13,15,15,-0.463765,0.869863,-0.168108,0.570444,1
14,15,15,-0.464481,0.723949,-0.510053,0.425016,1
15,15,15,-0.320881,-0.934786,-0.15235,0.306035,1
16,15,15,-0.531711,0.407301,0.742556,0.314185,2
17,15,15,0.420511,-0.609288,0.672264,0.229123,2
18,15,15,0.809321,-0.587367,-0.00034334,0.82177,2
19,15,15,0,0,1,1,0
0,16,15,0,0,1,1,0
1,16,15,0,0,1,1,0
2,16,15,0,0,1,1,0
3,16,15,-0.434129,-0.319651,-0.842233,0.461787,2
4,16,15,0.981281,-0.136378,0.135976,0.217108,2
5,16,15,0.725871,-0.362692,-0.584436,0.216909,2
6,16,15,0.292727,0.945722,-0.141138,0.245396,1
7,16,15,-0.355533,0.361561,-0.861899,0.317203,1
8,16,15,-0.127661,0.975535,-0.178979,0.294463,1
9,16,15,0.601899,0.347238,-0.719127,0.435464,1
10,16,15,-0.470512,-0.873001,0.128407,0.37416,1
11,16,15,-0.82625,0.562684,0.0264343,0.239811,1
12,16,15,0.931297,-0.153553,0.330314,0.320359,1
13,16,15,-0.214724,-0.975587,-0.0460904,0.467156,1
14,16,15,-0.691535,-0.460076,0.556874,0.458519,1
15,16,15,-0.37389,-0.842409,0.388011,0.532819,2
16,16,15,-0.360099,0.632771,-0.685514,0.410106,2
17,16,15,0.681221,0.46396,-0.566285,0.353381,2
18,16,15,0,0,1,1,0
19,16,15,0,0,1,1,0
0,17,15,0,0,1,1,0
1,17,15,0,0,1,1,0
2,17,15,0,0,1,1,0
3,17,15,0,0,1,1,0
4,17,15,-0.193123,0.27506,-0.941831,0.357739,2
5,17,15,0.792514,0.464818,-0.394798,0.386518,2
6,17,15,-0.545573,0.560552,-0.623002,0.273174,2
7,17,15,0.759138,0.392197,0.51951,0.473144,2
8,17,15,0.771176,-0.380731,0.510228,0.441541,1
9,17,15,0.192555,-0.970489,0.145167,0.458673,1
10,17,15,0.581603,-0.66403,0.469896,0.322623,1
11,17,15,0.458414,-0.152841,-0.875498,0.202784,1
12,17,15,-0.264697,0.0492941,0.963071,0.211206,1
13,17,15,0.283149,0.922074,-0.26383,0.393246,2
14,17,15,0.0206618,0.987554,-0.15592,0.246602,2
15,17,15,0.0255193,-0.577017,0.816333,0.309785,2
16,17,15,-0.215996,-0.643773,-0.734099,0.486407,2
17,17,15,0,0,1,1,0
18,17,15,0,0,1,1,0
19,17,15,0,0,1,1,0
0,18,15,0,0,1,1,0
1,18,15,0,0,1,1,0
2,18,15,0,0,1,1,0
3,18,15,0,0,1,1,0
4,18,15,0,0,1,1,0
5,18,15,0.357047,-0.0378565,0.933319,0.300997,2
6,18,15,0.108302,-0.690851,0.714839,0.520216,2
7,18,15,-0.421099,-0.423608,-0.802017,0.231286,2
8,18,15,-0.405471,-0.893216,-0.194314,0.380556,2
9,18,15,0.414289,0.0349053,-0.909476,0.2402,2
10,18,15,0.443777,0.749177,0.491728,0.312969,2
11,18,15,0.324922,0.661357,0.676041,0.256843,2
12,18,15,0.978062,-0.0743344,-0.194601,0.194871,2
13,18,15,0.644944,-0.600307,0.472947,0.174253,2
14,18,15,-0.130219,-0.0879998,-0.987572,0.21382,2
15,18,15,0.199069,-0.353125,-0.914152,0.72984,2
16,18,15,0,0,1,1,0
17,18,15,0,0,1,1,0
18,18,15,0,0,1,1,0
19,18,15,0,0,1,1,0
0,19,15,0,0,1,1,0
1,19,15,0,0,1,1,0
2,19,15,0,0,1,1,0
3,19,15,0,0,1,1,0
4,19,15,0,0,1,1,0
5,19,15,0,0,1,1,0
6,19,15,0,0,1,1,0
7,19,15,-0.690798,0.570732,0.443918,0.285054,2
8,19,15,-0.745617,0.247667,-0.618641,0.215231,2
9,19,15,-0.159178,0.230777,0.959898,0.311997,2
10,19,15,0.163333,-0.824826,0.54128,0.318277,2
11,19,15,0.170302,0.87175,-0.459401,0.167094,2
12,19,15,0.467566,-0.0995462,0.878335,0.34247,2
13,19,15,0.804334,0.576774,0.142756,0.582916,2
14,19,15,0,0,1,1,0
15,19,15,0,0,1,1,0
16,19,15,0,0,1,1,0
17,19,15,0,0,1,1,0
18,19,15,0,0,1,1,0
19,19,15,0,0,1,1,0
0,0,16,0,0,1,1,0
1,0,16,0,0,1,1,0
2,0,16,0,0,1,1,0
3,0,16,0,0,1,1,0
4,0,16,0,0,1,1,0
5,0,16,0,0,1,1,0
6,0,16,0,0,1,1,0
7,0,16,0,0,1,1,0
8,0,16,0,0,1,1,0
9,0,16,0,0,1,1,0
10,0,16,0,0,1,1,0
11,0,16,0,0,1,1,0
12,0,16,0,0,1,1,0
13,0,16,0,0,1,1,0
14,0,16,0,0,1,1,0
15,0,16,0,0,1,1,0
16,0,16,0,0,1,1,0
17,0,16,0,0,1,1,0
18,0,16,0,0,1,1,0
19,0,16,0,0,1,1,0
0,1,16,0,0,1,1,0
1,1,16,0,0,1,1,0
2,1,16,0,0,1,1,0
3,1,16,0,0,1,1,0
4,1,16,0,0,1,1,0
5,1,16,0,0,1,1,0
6,1,16,0,0,1,1,0
7,1,16,0,0,1,1,0
8,1,16,0,0,1,1,0
9,1,16,0.866522,-0.208891,0.453326,0.80134,2
10,1,16,0.873407,-0.103209,0.475928,0.543052,2
11,1,16,-0.396157,0.877673,0.269723,0.293819,2
12,1,16,0,0,1,1,0
13,1,16,0,0,1,1,0
14,1,16,0,0,1,1,0
15,1,16,0,0,1,1,0
16,1,16,0,0,1,1,0
17,1,16,0,0,1,1,0
18,1,16,0,0,1,1,0
19,1,16,0,0,1,1,0
0,2,16,0,0,1,1,0
1,2,16,0,0,1,1,0
2,2,16,0,0,1,1,0
3,2,16,0,0,1,1,0
4,2,16,0,0,1,1,0
5,2,16,0,0,1,1,0
6,2,16,0.00686753,-0.448717,-0.893648,0.376354,2
7,2,16,-0.558029,-0.584322,-0.589213,0.672778,2
8,2,16,-0.873936,-0.470389,-0.122348,0.407834,2
9,2,16,0.575876,-0.816857,0.0333452,0.224092,2
10,2,16,-0.900881,0.417337,0.119347,0.313473,2
11,2,16,0.255892,-0.934968,-0.24567,0.228866,2
12,2,16,0.683687,0.718687,0.12673,0.320414,2
13,2,16,0.706496,-0.186357,0.68274,0.0827377,2
14,2,16,0.128769,-0.886604,-0.444243,0.228528,2
15,2,16,0,0,1,1,0
16,2,16,0,0,1,1,0
17,2,16,0,0,1,1,0
18,2,16,0,0,1,1,0
19,2,16,0,0,1,1,0
0,3,16,0,0,1,1,0
1,3,16,0,0,1,1,0
2,3,16,0,0,1,1,0
3,3,16,0,0,1,1,0
4,3,16,0,0,1,1,0
